7,"00226000506221",42294.5643335865
7,"00226000506221",42294.564334129
6,"00226000506221",42294.5643646918
6,"00226000506221",42294.5643659578
6,"00226000506221",42294.5643666811
6,"00226000506221",42294.5643684896
5,"00226000506221",42294.564391276
5,"00226000506221",42294.5643919994
5,"00226000506221",42294.5643938079
5,"00226000506221",42294.5643950738
1,"00226000769033",42294.5643994141
1,"00226000769033",42294.5644008608
1,"00226000769033",42294.5644015842
4,"00226000506221",42294.5644165943
4,"00226000506221",42294.5644173177
4,"00226000506221",42294.5644191262
4,"00226000506221",42294.5644203921
4,"00226000506221",42294.5644209346
2,"00226000769033",42294.564421658
2,"00226000769033",42294.5644236473
2,"00226000769033",42294.5644245515
2,"00226000769033",42294.56442636
2,"00226000769033",42294.5644444444
3,"00226000506221",42294.564447338
3,"00226000506221",42294.5644487847
2,"00226000769033",42294.5644493273
3,"00226000506221",42294.5644493273
3,"00226000506221",42294.5644504123
2,"00226000769033",42294.5644511357
3,"00226000506221",42294.5644524016
2,"00226000769033",42294.564481156
2,"00226000769033",42294.5644941768
1,"00226000506221",42294.5645012297
1,"00226000506221",42294.5645024957
1,"00226000506221",42294.564503219
2,"00226000769033",42294.5645296224
2,"00226000769033",42294.5645310692
1,"00226000769033",42294.5645444517
1,"00226000769072",42294.5670873119
2,"00226000769072",42294.5670970775
2,"00226000769072",42294.5671195023
2,"00226000769072",42294.5671209491
2,"00226000769072",42294.567122215
2,"00226000769072",42294.5671263744
2,"00226000769072",42294.5671278212
3,"00226000769072",42294.567147895
3,"00226000769072",42294.5671498843
4,"00226000769072",42294.5671654369
5,"00226000769072",42294.5671824363
5,"00226000769072",42294.5671840639
5,"00226000769072",42294.5671911169
5,"00226000769072",42294.5671929253
5,"00226000769072",42294.5672075738
5,"00226000769072",42294.567208478
5,"00226000769072",42294.5672325304
2,"00226000769072",42294.5673079427
2,"00226000769072",42294.5673097512
2,"00226000769072",42294.5673106554
1,"00226000745659",42294.5745146123
1,"00226000745659",42294.5745153356
1,"00226000745659",42294.5745171441
2,"00226000745659",42294.5745287182
2,"00226000745659",42294.5745294416
2,"00226000745659",42294.57453125
2,"00226000745659",42294.5745325159
3,"00226000745659",42294.5745430049
3,"00226000745659",42294.5745435475
3,"00226000745659",42294.5745455368
4,"00226000745659",42294.5745876736
4,"00226000745659",42294.5745889395
4,"00226000745659",42294.5745896629
5,"00226000745659",42294.5746099175
5,"00226000745659",42294.574614077
5,"00226000745659",42294.5746155237
5,"00226000745659",42294.5746167896
5,"00226000745659",42294.574617513
5,"00226000745659",42294.5746193215
5,"00226000745659",42294.5746205874
5,"00226000745659",42294.5746252894
5,"00226000745659",42294.5746265553
5,"00226000745659",42294.5746283637
5,"00226000745659",42294.5746292679
5,"00226000745659",42294.5746308955
5,"00226000745659",42294.5746659795
5,"00226000745659",42294.5746672454
4,"00226000745659",42294.5746950955
4,"00226000745659",42294.5746958189
4,"00226000745659",42294.5746976273
3,"00226000745659",42294.5747204138
3,"00226000745659",42294.5747209563
3,"00226000745659",42294.5747229456
2,"00226000745659",42294.574744647
2,"00226000745659",42294.5747453704
1,"00226000745659",42294.5747645399
1,"00226000745659",42294.5747658058
1,"00226000745682",42294.5798215061
1,"00226000745682",42294.579822772
1,"00226000745682",42294.5798234954
1,"00226000745682",42294.5798269314
2,"00226000745682",42294.5799282046
2,"00226000745682",42294.5799294705
3,"00226000745682",42294.5799716074
3,"00226000745682",42294.5799723307
3,"00226000745682",42294.5800345414
3,"00226000745682",42294.5800358073
3,"00226000745682",42294.5800365307
3,"00226000745682",42294.5800383391
3,"00226000745682",42294.580039605
2,"00226000745682",42294.5800705295
2,"00226000745682",42294.5800716146
2,"00226000745682",42294.5800730613
2,"00226000745682",42294.5800743273
1,"00226000745682",42294.5801124855
1,"00226000745682",42294.5801133898
1,"00226000769037",42294.5837261285
2,"00226000769037",42294.5837715205
2,"00226000769037",42294.5837727865
2,"00226000769037",42294.583773329
2,"00226000769037",42294.5837753183
3,"00226000769037",42294.5838138383
3,"00226000769037",42294.5838151042
3,"00226000769037",42294.5838163701
3,"00226000769037",42294.5838192636
3,"00226000769037",42294.5838205295
3,"00226000769037",42294.5838221571
3,"00226000769037",42294.583823423
6,"00226000769037",42294.5839096861
6,"00226000769037",42294.583910952
6,"00226000769037",42294.5839127604
6,"00226000769037",42294.5839134838
6,"00226000769037",42294.583916739
6,"00226000769037",42294.5839180049
7,"00226000769037",42294.5839673756
7,"00226000769037",42294.583969184
7,"00226000769037",42294.5839704499
7,"00226000769037",42294.5839711733
7,"00226000769037",42294.5839740668
7,"00226000769037",42294.5839746094
7,"00226000769037",42294.5839765987
8,"00226000769037",42294.5839997468
8,"00226000769037",42294.5840046296
8,"00226000769037",42294.5840066189
7,"00226000769037",42294.5840382668
7,"00226000769037",42294.5840395327
7,"00226000769037",42294.5840407986
6,"00226000769037",42294.5840644893
6,"00226000769037",42294.5840664786
6,"00226000769037",42294.5840677445
6,"00226000769037",42294.584068287
5,"00226000769037",42294.5840917969
5,"00226000769037",42294.5840923394
4,"00226000769037",42294.5841171152
4,"00226000769037",42294.5841183811
3,"00226000769037",42294.5841478588
3,"00226000769037",42294.5841491247
2,"00226000769037",42294.5841760706
1,"00226000769037",42294.584210612
1,"00226000769072",42294.5914536314
2,"00226000769072",42294.5914614077
3,"00226000769072",42294.5914807581
4,"00226000769072",42294.5914983001
5,"00226000769072",42294.5915152995
5,"00226000769072",42294.5915274161
6,"00226000769072",42294.5915409795
6,"00226000769072",42294.5915657552
6,"00226000769072",42294.5915670211
5,"00226000769072",42294.5915954138
3,"00226000769072",42294.5916529225
3,"00226000769072",42294.5916541884
2,"00226000769072",42294.5916800492
1,"00226000769072",42294.5917075376
1,"00226000769072",42294.5917088035
1,"00226000506221",42294.5930020255
1,"00226000506221",42294.5930031105
1,"00226000506221",42294.5930056424
1,"00226000506221",42294.5930065466
1,"00226000506221",42294.5930081742
1,"00226000506221",42294.5930094401
1,"00226000506221",42294.5930099826
1,"00226000506221",42294.5930119719
1,"00226000506221",42294.5930132378
1,"00226000506221",42294.5930137804
1,"00226000506221",42294.5930157697
1,"00226000506221",42294.5930170356
1,"00226000506221",42294.5930175781
1,"00226000506221",42294.5930195674
1,"00226000506221",42294.5930208333
1,"00226000506221",42294.5930213759
1,"00226000506221",42294.5930233652
1,"00226000506221",42294.5930246311
1,"00226000506221",42294.5930253545
1,"00226000506221",42294.5930271629
1,"00226000506221",42294.5930284288
1,"00226000506221",42294.5930291522
1,"00226000506221",42294.5930309606
1,"00226000506221",42294.5930322266
1,"00226000506221",42294.5930329499
1,"00226000506221",42294.5930347584
1,"00226000506221",42294.5930360243
1,"00226000506221",42294.5930367477
1,"00226000506221",42294.5930385561
1,"00226000506221",42294.5930398221
1,"00226000506221",42294.5930405454
1,"00226000506221",42294.5930423539
1,"00226000506221",42294.5930436198
1,"00226000506221",42294.5930443432
1,"00226000506221",42294.5930463325
1,"00226000506221",42294.5930474175
2,"00226000506221",42294.5930774378
2,"00226000506221",42294.5930787037
2,"00226000506221",42294.5930794271
2,"00226000506221",42294.5930812355
3,"00226000506221",42294.5930973307
3,"00226000506221",42294.5930991392
3,"00226000506221",42294.5931004051
4,"00226000506221",42294.5931163194
4,"00226000506221",42294.5931175854
5,"00226000506221",42294.5931573712
5,"00226000506221",42294.5931586372
6,"00226000506221",42294.5931929977
6,"00226000506221",42294.5931948061
6,"00226000506221",42294.5931957104
6,"00226000506221",42294.593197338
7,"00226000506221",42294.5932103588
7,"00226000506221",42294.5932121672
7,"00226000506221",42294.5932134332
8,"00226000506221",42294.5932284433
8,"00226000506221",42294.5932297092
8,"00226000506221",42294.5932309751
8,"00226000506221",42294.593232241
8,"00226000506221",42294.5932336878
8,"00226000506221",42294.5932398365
9,"00226000506221",42294.5932714844
9,"00226000506221",42294.593287037
9,"00226000506221",42294.5932875796
8,"00226000506221",42294.593302228
8,"00226000506221",42294.5933040365
8,"00226000506221",42294.5933053024
8,"00226000506221",42294.5933060258
7,"00226000506221",42294.5933324291
7,"00226000506221",42294.593333695
7,"00226000506221",42294.5933342376
7,"00226000506221",42294.5933362269
7,"00226000506221",42294.5933374928
6,"00226000506221",42294.5933588325
6,"00226000506221",42294.5933604601
6,"00226000506221",42294.593361726
6,"00226000506221",42294.5933622685
5,"00226000506221",42294.5933830657
5,"00226000506221",42294.593385055
5,"00226000506221",42294.59338614
5,"00226000506221",42294.5933868634
4,"00226000506221",42294.5934112775
4,"00226000506221",42294.59341182
4,"00226000506221",42294.5934138093
4,"00226000506221",42294.5934150752
4,"00226000506221",42294.5934156178
3,"00226000506221",42294.5934384042
3,"00226000506221",42294.5934396701
3,"00226000506221",42294.5934409361
3,"00226000506221",42294.593442202
3,"00226000506221",42294.5934440104
2,"00226000506221",42294.5934633608
2,"00226000506221",42294.5934649884
2,"00226000506221",42294.5934662543
2,"00226000506221",42294.5934667969
1,"00226000506221",42294.5934933811
1,"00226000506221",42294.593494647
1,"00226000506221",42294.5934953704
1,"00226000506221",42294.5934966363
2,"00226000769037",42294.5961494502
3,"00226000769037",42294.5961716942
3,"00226000769037",42294.5961733218
6,"00226000769037",42294.5962579572
6,"00226000769037",42294.5962599465
6,"00226000769037",42294.5962612124
6,"00226000769037",42294.5962617549
6,"00226000769037",42294.5962637442
6,"00226000769037",42294.5962650101
6,"00226000769037",42294.5962671803
6,"00226000769037",42294.5962684462
6,"00226000769037",42294.5962691696
7,"00226000769037",42294.596300094
7,"00226000769037",42294.596302445
7,"00226000769037",42294.5963042535
7,"00226000769037",42294.5963058811
7,"00226000769037",42294.5963078704
7,"00226000769037",42294.5963091363
7,"00226000769037",42294.5963113064
8,"00226000769037",42294.596330476
8,"00226000769037",42294.5963333695
8,"00226000769037",42294.5963500072
8,"00226000769037",42294.5963512731
7,"00226000769037",42294.5963744213
7,"00226000769037",42294.5963756872
7,"00226000769037",42294.5963769531
6,"00226000769037",42294.5963997396
6,"00226000769037",42294.5964010055
6,"00226000769037",42294.5964022714
6,"00226000769037",42294.5964040799
5,"00226000769037",42294.5964252387
5,"00226000769037",42294.5964265046
5,"00226000769037",42294.5964277705
4,"00226000769037",42294.5964541739
4,"00226000769037",42294.5964556207
4,"00226000769037",42294.5964568866
3,"00226000769037",42294.5964800347
3,"00226000769037",42294.5964813006
3,"00226000769037",42294.5964827474
2,"00226000769037",42294.596510055
2,"00226000769037",42294.5965107784
1,"00226000769037",42294.5965355541
1,"00226000769037",42294.5965375434
1,"00226000506255",42294.5975726997
1,"00226000506255",42294.5975737847
1,"00226000506255",42294.5975752315
2,"00226000506255",42294.597607241
2,"00226000506255",42294.5976085069
2,"00226000506255",42294.5976092303
2,"00226000506255",42294.5976110388
2,"00226000506255",42294.5976123047
3,"00226000506255",42294.5976401548
3,"00226000506255",42294.5976412399
3,"00226000506255",42294.5976426866
3,"00226000506255",42294.5976439525
3,"00226000506255",42294.5976446759
3,"00226000506255",42294.5976464844
3,"00226000506255",42294.5976477503
4,"00226000506255",42294.5976786748
4,"00226000506255",42294.5976799407
4,"00226000506255",42294.5976804832
5,"00226000506255",42294.5977264178
5,"00226000506255",42294.5977271412
5,"00226000506255",42294.5977289497
5,"00226000506255",42294.5977542679
5,"00226000506255",42294.5977560764
5,"00226000506255",42294.5977567998
4,"00226000506255",42294.5977832031
4,"00226000506255",42294.597784469
4,"00226000506255",42294.5977851924
4,"00226000506255",42294.5977870009
3,"00226000506255",42294.5978159361
3,"00226000506255",42294.5978164786
3,"00226000506255",42294.5978184679
3,"00226000506255",42294.5978197338
3,"00226000506255",42294.5978202763
2,"00226000506255",42294.5978427011
2,"00226000506255",42294.597843967
2,"00226000506255",42294.597846318
2,"00226000506255",42294.5978475839
2,"00226000506255",42294.5978481264
2,"00226000506255",42294.5978493924
2,"00226000506255",42294.5978522859
1,"00226000506255",42294.5978750723
1,"00226000506255",42294.5978763383
1,"00226000745613",42294.5998627387
1,"00226000745613",42294.5998638238
1,"00226000745613",42294.5998650897
1,"00226000745613",42294.5999182581
1,"00226000745613",42294.599919524
1,"00226000769069",42294.6028038194
1,"00226000769069",42294.6028058087
1,"00226000769069",42294.6028070747
2,"00226000769069",42294.6028175637
2,"00226000769069",42294.6028181062
3,"00226000769069",42294.6028285952
3,"00226000769069",42294.6028298611
3,"00226000769069",42294.6028316696
3,"00226000769069",42294.6028329355
3,"00226000769069",42294.6028338397
3,"00226000769069",42294.6028354673
3,"00226000769069",42294.6028367332
3,"00226000769069",42294.6028374566
3,"00226000769069",42294.602839265
3,"00226000769069",42294.602840531
3,"00226000769069",42294.6028410735
3,"00226000769069",42294.6028430628
3,"00226000769069",42294.6028443287
3,"00226000769069",42294.6028448712
3,"00226000769069",42294.6028468605
3,"00226000769069",42294.6028481264
3,"00226000769069",42294.602848669
4,"00226000769069",42294.6028833912
5,"00226000769069",42294.6029112413
5,"00226000769069",42294.6029123264
5,"00226000769069",42294.6029137731
5,"00226000769069",42294.6029150391
5,"00226000769069",42294.6029358362
5,"00226000769069",42294.6029367404
5,"00226000769069",42294.6029383681
5,"00226000769069",42294.6029416233
5,"00226000769069",42294.6029428892
5,"00226000769069",42294.6029437934
5,"00226000769069",42294.602945421
5,"00226000769069",42294.6029466869
5,"00226000769069",42294.6029475911
5,"00226000769069",42294.6029503038
5,"00226000769069",42294.6029510272
5,"00226000769069",42294.6029752604
5,"00226000769069",42294.6029759838
5,"00226000769069",42294.6029777922
5,"00226000769069",42294.6029790582
5,"00226000769069",42294.6029796007
5,"00226000769069",42294.60298159
4,"00226000769069",42294.6030063657
4,"00226000769069",42294.6030076317
4,"00226000769069",42294.6030081742
4,"00226000769069",42294.6030101635
3,"00226000769069",42294.6030412688
3,"00226000769069",42294.6030425347
3,"00226000769069",42294.6030430773
3,"00226000769069",42294.6030450665
3,"00226000769069",42294.6030463325
3,"00226000769069",42294.603046875
3,"00226000769069",42294.6030488643
2,"00226000769069",42294.6030767144
2,"00226000769069",42294.6030779803
2,"00226000769069",42294.6030785229
2,"00226000769069",42294.6030797888
2,"00226000769069",42294.6030810547
1,"00226000769069",42294.6031110749
1,"00226000769069",42294.6031128834
1,"00226000769069",42294.6031141493
1,"00226000745682",42294.6079913556
1,"00226000745682",42294.6079926215
1,"00226000745682",42294.6079935258
1,"00226000745668",42294.6080311415
1,"00226000745668",42294.6080322266
1,"00226000745668",42294.6080331308
2,"00226000745682",42294.6080365668
2,"00226000745682",42294.6080376519
2,"00226000745682",42294.6080405454
2,"00226000745682",42294.608041088
2,"00226000745682",42294.6080430773
2,"00226000745682",42294.6080443432
2,"00226000745682",42294.6080609809
2,"00226000745682",42294.608062066
2,"00226000745682",42294.6080635127
2,"00226000745668",42294.6080718316
2,"00226000745668",42294.608072555
2,"00226000745668",42294.6080743634
3,"00226000745668",42294.6080960648
3,"00226000745668",42294.6080973307
3,"00226000745668",42294.6080978733
3,"00226000745668",42294.6080998626
3,"00226000745668",42294.6081011285
3,"00226000745668",42294.608101671
3,"00226000745668",42294.6081029369
3,"00226000745668",42294.6081042028
3,"00226000745682",42294.608116862
3,"00226000745682",42294.608117947
3,"00226000745682",42294.608119213
3,"00226000745668",42294.6081542969
3,"00226000745668",42294.6081555628
3,"00226000745668",42294.6081568287
3,"00226000745668",42294.6081580946
3,"00226000745682",42294.6081722005
3,"00226000745682",42294.6081734664
3,"00226000745682",42294.6081741898
3,"00226000745682",42294.6081759983
3,"00226000745682",42294.6081772642
3,"00226000745682",42294.6081778067
3,"00226000745682",42294.608179796
2,"00226000745668",42294.6081872107
2,"00226000745668",42294.6081881149
2,"00226000745668",42294.6081897425
2,"00226000745668",42294.6081915509
2,"00226000745682",42294.6082074653
2,"00226000745682",42294.6082087312
2,"00226000745682",42294.6082094546
1,"00226000745668",42294.6082163267
1,"00226000745668",42294.6082177734
1,"00226000745682",42294.6082425492
1,"00226000745682",42294.6082438151
1,"00226000745682",42294.6082445385
1,"00226000769072",42294.6094627098
2,"00226000769072",42294.609471752
3,"00226000769072",42294.6094802517
4,"00226000769072",42294.6094952619
3,"00226000769072",42294.6095750145
3,"00226000769072",42294.609575557
3,"00226000769072",42294.6095768229
2,"00226000769072",42294.6096108218
2,"00226000769072",42294.6096120877
2,"00226000769072",42294.6096138961
2,"00226000769072",42294.609615162
1,"00226000769072",42294.6096410229
1,"00226000769037",42294.6118384693
1,"00226000769037",42294.6118397352
1,"00226000769037",42294.6118833189
1,"00226000769037",42294.6118845848
1,"00226000769037",42294.6118858507
1,"00226000506221",42294.6168898293
1,"00226000506221",42294.6168918186
1,"00226000506221",42294.6168930845
2,"00226000506221",42294.6169384766
2,"00226000506221",42294.6169393808
3,"00226000506221",42294.6169525825
3,"00226000506221",42294.6169538484
4,"00226000506221",42294.6169670501
4,"00226000506221",42294.6169681351
4,"00226000506221",42294.6169695819
5,"00226000506221",42294.6169929109
5,"00226000506221",42294.6169945385
5,"00226000506221",42294.6170757379
5,"00226000506221",42294.6170770038
5,"00226000506221",42294.6170777271
4,"00226000506221",42294.6171014178
4,"00226000506221",42294.6171026837
4,"00226000506221",42294.6171044922
4,"00226000506221",42294.6171057581
4,"00226000506221",42294.617160735
4,"00226000506221",42294.6171620009
5,"00226000506221",42294.6171976273
5,"00226000506221",42294.6171988932
5,"00226000506221",42294.6172524233
5,"00226000506221",42294.6172531467
5,"00226000506221",42294.6172549551
5,"00226000506221",42294.6172562211
5,"00226000506221",42294.6172569444
4,"00226000506221",42294.6172817202
4,"00226000506221",42294.6172835286
4,"00226000506221",42294.6172847946
3,"00226000506221",42294.6173093895
3,"00226000506221",42294.6173108362
3,"00226000506221",42294.6173121021
3,"00226000506221",42294.6173128255
3,"00226000506221",42294.617314634
3,"00226000506221",42294.6173158999
2,"00226000506221",42294.617337963
2,"00226000506221",42294.6173408565
2,"00226000506221",42294.6173415799
2,"00226000506221",42294.6173433883
2,"00226000506221",42294.6173446542
1,"00226000506221",42294.6173685258
1,"00226000506221",42294.6173690683
1,"00226000506221",42294.6173710576
1,"00226000745627",42294.6188778573
1,"00226000745627",42294.6188791233
2,"00226000745627",42294.6189046224
2,"00226000745627",42294.6189058883
2,"00226000745627",42294.6189075159
3,"00226000745627",42294.6189388021
3,"00226000745627",42294.6189397063
3,"00226000745627",42294.6189409722
3,"00226000745627",42294.6189422381
4,"00226000745627",42294.6189646629
4,"00226000745627",42294.6189655671
4,"00226000745627",42294.6189664714
4,"00226000745627",42294.6189912471
4,"00226000745627",42294.618992513
4,"00226000745627",42294.6189937789
4,"00226000745627",42294.6189950448
4,"00226000745627",42294.6189963108
4,"00226000745627",42294.6189975767
4,"00226000745627",42294.618999566
4,"00226000745627",42294.619000651
4,"00226000745627",42294.6190013744
4,"00226000745627",42294.6190031829
4,"00226000745627",42294.6190044488
4,"00226000745627",42294.6190051722
4,"00226000745627",42294.6190172888
4,"00226000745627",42294.6190185547
4,"00226000745627",42294.6190192781
3,"00226000745627",42294.6190757017
3,"00226000745627",42294.619077691
3,"00226000745627",42294.6190789569
3,"00226000745627",42294.6190794994
3,"00226000745627",42294.6190814887
2,"00226000745627",42294.6191077112
2,"00226000745627",42294.6191089771
2,"00226000745627",42294.6191102431
1,"00226000745627",42294.6191377315
1,"00226000745627",42294.6191384549
1,"00226000745613",42294.6191793258
1,"00226000745613",42294.6191805917
1,"00226000745613",42294.6191813151
1,"00226000745613",42294.6191831236
1,"00226000745613",42294.6191843895
2,"00226000745613",42294.6192093461
2,"00226000745613",42294.6192098886
2,"00226000745613",42294.6192127821
2,"00226000745613",42294.6192135055
2,"00226000745613",42294.6192153139
2,"00226000745613",42294.6192165799
2,"00226000745613",42294.6192171224
2,"00226000745613",42294.6192191117
2,"00226000745613",42294.6192203776
1,"00226000745613",42294.6192390046
1,"00226000745613",42294.6192402705
1,"00226000745613",42294.6192409939
1,"00226000769037",42294.6194719329
1,"00226000769037",42294.6194731988
1,"00226000769037",42294.6194744647
2,"00226000769037",42294.6195153356
5,"00226000769037",42294.6195887587
1,"00226000745682",42294.6195894821
5,"00226000769037",42294.6195900246
1,"00226000745682",42294.619590748
5,"00226000769037",42294.619591833
2,"00226000745682",42294.6196084708
2,"00226000745682",42294.6196099175
4,"00226000769037",42294.6196225767
3,"00226000745682",42294.6196229384
4,"00226000769037",42294.6196229384
4,"00226000769037",42294.6196242043
4,"00226000769037",42294.6196254702
4,"00226000745682",42294.6196383102
5,"00226000745682",42294.6196808087
5,"00226000745682",42294.6196822555
3,"00226000769037",42294.6196909361
3,"00226000769037",42294.6196929253
6,"00226000745682",42294.6197149884
6,"00226000745682",42294.6197162543
2,"00226000769037",42294.6197162543
2,"00226000769037",42294.6197175203
6,"00226000745682",42294.6197175203
2,"00226000769037",42294.6197187862
7,"00226000745682",42294.6197435619
1,"00226000769037",42294.6197442853
7,"00226000745682",42294.6197448278
7,"00226000745682",42294.6197468171
7,"00226000745682",42294.6198325376
7,"00226000745682",42294.619862377
7,"00226000745682",42294.6198636429
6,"00226000745682",42294.6198875145
6,"00226000745682",42294.6198893229
5,"00226000745682",42294.6199112051
4,"00226000745682",42294.6199374277
4,"00226000745682",42294.6199386936
3,"00226000745682",42294.6199652778
3,"00226000745682",42294.6199658203
3,"00226000745682",42294.6199670862
2,"00226000745682",42294.6199909578
2,"00226000745682",42294.6199927662
2,"00226000745682",42294.6199940321
1,"00226000745682",42294.6200168186
1,"00226000745682",42294.6200180845
1,"00226000769014",42294.6212991898
1,"00226000769014",42294.6212999132
2,"00226000769014",42294.6213263165
2,"00226000769014",42294.6213283058
2,"00226000769014",42294.6213299334
2,"00226000769014",42294.6213311994
2,"00226000769014",42294.6213317419
2,"00226000769014",42294.621343316
1,"00226000769014",42294.6213657407
1,"00226000769014",42294.6213670067
1,"00226000745694",42294.622016059
1,"00226000745694",42294.6220167824
1,"00226000745694",42294.6220185909
1,"00226000745694",42294.6220198568
1,"00226000745694",42294.6220222078
1,"00226000745694",42294.6233743851
1,"00226000745694",42294.6233763744
1,"00226000745694",42294.623378002
1,"00226000745694",42294.6233799913
1,"00226000745694",42294.6233812572
1,"00226000745694",42294.6233817998
1,"00226000745694",42294.6233837891
1,"00226000745694",42294.6233886719
1,"00226000745694",42294.6233899378
1,"00226000745694",42294.6234040437
1,"00226000745694",42294.6234311704
1,"00226000745694",42294.623435149
1,"00226000745694",42294.6234378617
1,"00226000745694",42294.6234385851
1,"00226000745694",42294.6234420211
2,"00226000745694",42294.6234754774
2,"00226000745694",42294.6234767433
4,"00226000745694",42294.6234903067
5,"00226000745694",42294.6234986256
6,"00226000745694",42294.623507487
7,"00226000745694",42294.6235149016
7,"00226000745694",42294.6235539641
7,"00226000745694",42294.6235559534
7,"00226000745694",42294.6235572193
7,"00226000745694",42294.6235604745
7,"00226000745694",42294.6235631872
7,"00226000745694",42294.6235649957
6,"00226000745694",42294.6236031539
6,"00226000745694",42294.6236038773
6,"00226000745694",42294.6236056858
6,"00226000745694",42294.6236069517
6,"00226000745694",42294.6236074942
6,"00226000745694",42294.6236094835
6,"00226000745694",42294.6236107494
6,"00226000745694",42294.623611292
6,"00226000745694",42294.6236132812
6,"00226000745694",42294.6236145472
6,"00226000745694",42294.6236150897
6,"00226000745694",42294.6236163556
5,"00226000745694",42294.6236592159
5,"00226000745694",42294.6236604818
5,"00226000745694",42294.6236610243
5,"00226000745694",42294.6236630136
5,"00226000745694",42294.6236642795
4,"00226000745694",42294.6236946615
4,"00226000745694",42294.6236964699
4,"00226000745694",42294.6236971933
4,"00226000745694",42294.6236990017
4,"00226000745694",42294.6237002677
3,"00226000745694",42294.6237264902
3,"00226000745694",42294.6237282986
3,"00226000745694",42294.6237295645
3,"00226000745694",42294.6237302879
3,"00226000745694",42294.6237320964
2,"00226000745694",42294.6237671803
2,"00226000745694",42294.6237684462
2,"00226000745694",42294.6237689887
2,"00226000745694",42294.623770978
2,"00226000745694",42294.6237722439
2,"00226000745694",42294.6237727865
1,"00226000745694",42294.6238075087
1,"00226000745694",42294.6238109447
1,"00226000769069",42294.6260082104
1,"00226000769069",42294.6260116464
1,"00226000769069",42294.6260123698
1,"00226000769069",42294.6260141782
1,"00226000769069",42294.6260154442
1,"00226000769069",42294.6260161675
1,"00226000769069",42294.626017976
1,"00226000769069",42294.6260192419
1,"00226000769069",42294.6260199653
1,"00226000769069",42294.6260212312
1,"00226000769069",42294.6260230396
1,"00226000769069",42294.6260239439
1,"00226000769069",42294.6260266565
1,"00226000769069",42294.6260275608
2,"00226000769069",42294.6260662616
2,"00226000769069",42294.626066985
2,"00226000769069",42294.6260687934
3,"00226000769069",42294.6260904948
3,"00226000769069",42294.6260917607
3,"00226000769069",42294.6260923032
3,"00226000769069",42294.6260942925
3,"00226000769069",42294.6260955585
3,"00226000769069",42294.626096101
4,"00226000769069",42294.6261758536
4,"00226000769069",42294.6261771195
4,"00226000769069",42294.6261778429
4,"00226000769069",42294.6261796513
4,"00226000769069",42294.6261809172
4,"00226000769069",42294.6261816406
4,"00226000769069",42294.6261834491
4,"00226000769069",42294.626184715
4,"00226000769069",42294.6261852575
4,"00226000769069",42294.6261872468
5,"00226000769069",42294.626245298
5,"00226000769069",42294.6262471065
6,"00226000769069",42294.6262749566
6,"00226000769069",42294.6262762225
6,"00226000769069",42294.6263393374
6,"00226000769069",42294.6263406033
6,"00226000769069",42294.6263418692
6,"00226000769069",42294.6263431351
6,"00226000769069",42294.6263449436
5,"00226000769069",42294.6263845486
5,"00226000769069",42294.6263858145
5,"00226000769069",42294.626387623
4,"00226000769069",42294.62641909
4,"00226000769069",42294.6264208984
4,"00226000769069",42294.6264216218
3,"00226000769069",42294.6264433232
3,"00226000769069",42294.6264445891
2,"00226000769069",42294.6264718967
2,"00226000769069",42294.6264733435
1,"00226000769069",42294.6265011936
1,"00226000769069",42294.6265024595
1,"00226000745661",42294.629294524
1,"00226000745661",42294.6292961516
2,"00226000745661",42294.6293118851
3,"00226000745661",42294.6293212891
4,"00226000745661",42294.6293317781
5,"00226000745661",42294.6293862124
6,"00226000745661",42294.6293967014
7,"00226000745661",42294.6294073712
7,"00226000745661",42294.6294084563
8,"00226000745661",42294.6294220197
8,"00226000745661",42294.6294232856
8,"00226000745661",42294.629424009
8,"00226000745661",42294.6294258174
8,"00226000745661",42294.6294270833
8,"00226000745661",42294.6294287109
7,"00226000745661",42294.6294572844
7,"00226000745661",42294.6294585503
7,"00226000745661",42294.6294592737
7,"00226000745661",42294.6294610822
7,"00226000745661",42294.6294627098
6,"00226000745661",42294.6294851346
6,"00226000745661",42294.6294864005
6,"00226000745661",42294.629486943
6,"00226000745661",42294.6294889323
5,"00226000745661",42294.6295147931
5,"00226000745661",42294.6295153356
4,"00226000745661",42294.6295395689
4,"00226000745661",42294.6295410156
4,"00226000745661",42294.6295422815
3,"00226000745661",42294.6295661531
3,"00226000745661",42294.629567419
3,"00226000745661",42294.6295681424
3,"00226000745661",42294.6295699508
3,"00226000745661",42294.6295712167
2,"00226000745661",42294.6296006944
2,"00226000745661",42294.6296025029
2,"00226000745661",42294.6296037688
2,"00226000745661",42294.6296043113
2,"00226000745661",42294.6296055773
1,"00226000745661",42294.6296383102
1,"00226000745661",42294.6296395761
1,"00226000745661",42294.6296401186
1,"00226000745661",42294.6296421079
1,"00226000769037",42294.6314646629
1,"00226000769037",42294.6314659288
1,"00226000769037",42294.6314765987
1,"00226000769037",42294.6314997468
1,"00226000769037",42294.6315022786
1,"00226000769037",42294.6331942636
1,"00226000769037",42294.6337447555
1,"00226000745644",42294.6343095341
1,"00226000745644",42294.6343108001
2,"00226000745644",42294.6343236401
2,"00226000745644",42294.634324906
3,"00226000745644",42294.6343312355
4,"00226000745644",42294.6343402778
5,"00226000745644",42294.6343491392
6,"00226000745644",42294.6343592665
6,"00226000745644",42294.6343605324
