1,"00226000769072",42279.6347178819
1,"00226000506285",42279.6354434317
1,"00226000745685",42279.6362765842
1,"00226000745685",42279.6362773076
1,"00226000745685",42279.636279116
1,"00226000745685",42279.6362803819
1,"00226000745685",42279.6362811053
2,"00226000745685",42279.6362932219
2,"00226000745685",42279.6362944878
2,"00226000745685",42279.6363080512
3,"00226000745685",42279.6363169126
3,"00226000745685",42279.6363187211
3,"00226000745685",42279.636319987
3,"00226000745685",42279.6363205295
3,"00226000745685",42279.6363297526
3,"00226000745685",42279.6363310185
3,"00226000745685",42279.6363315611
2,"00226000745685",42279.6363406033
2,"00226000745685",42279.6363422309
2,"00226000745685",42279.6363442202
1,"00226000745685",42279.6363545284
1,"00226000745685",42279.6363557943
1,"00226000769057",42279.6364628545
1,"00226000769057",42279.6364641204
1,"00226000769057",42279.6364648438
1,"00226000769057",42279.6364769604
1,"00226000745644",42279.6371761068
1,"00226000745644",42279.6371766493
1,"00226000745644",42279.6371858724
1,"00226000745644",42279.6371869575
1,"00226000745644",42279.6371884042
1,"00226000745611",42279.6375884332
1,"00226000745611",42279.6375896991
1,"00226000745611",42279.6375904225
1,"00226000745611",42279.6375922309
1,"00226000745611",42279.6375934968
1,"00226000745611",42279.6376260489
1,"00226000745611",42279.6376278574
1,"00226000745611",42279.6376291233
1,"00226000745611",42279.6376298466
1,"00226000745611",42279.6376331019
1,"00226000745611",42279.6376359954
1,"00226000745611",42279.6376372613
1,"00226000745611",42279.6376379847
1,"00226000745611",42279.6376392506
1,"00226000745611",42279.637641059
1,"00226000769060",42279.6387863498
2,"00226000769060",42279.6388029876
2,"00226000769060",42279.6388042535
2,"00226000769060",42279.6388049769
2,"00226000769060",42279.6388156467
2,"00226000769060",42279.6388172743
1,"00226000769060",42279.6388292101
1,"00226000769060",42279.638830476
1,"00226000769060",42279.6388324653
1,"00226000769060",42279.6388337312
1,"00226000769060",42279.6388342737
1,"00226000769060",42279.6388366247
1,"00226000769060",42279.6388389757
1,"00226000769060",42279.6388407841
1,"00226000769060",42279.6388420501
1,"00226000769060",42279.6388427734
1,"00226000769060",42279.6388445819
1,"00226000769060",42279.6388458478
1,"00226000769060",42279.6388465712
1,"00226000769060",42279.6388485605
1,"00226000769060",42279.6388498264
1,"00226000769060",42279.6388503689
1,"00226000769060",42279.6388516348
1,"00226000745644",42279.6388783999
1,"00226000745644",42279.6388796658
1,"00226000745644",42279.6388802083
1,"00226000745644",42279.6388821976
1,"00226000745644",42279.6388834635
1,"00226000745644",42279.6388840061
1,"00226000745644",42279.6388859954
1,"00226000745644",42279.6388872613
1,"00226000745644",42279.6388878038
2,"00226000745644",42279.6389019097
2,"00226000745644",42279.6389033565
2,"00226000745644",42279.6389046224
2,"00226000745644",42279.6389051649
2,"00226000745644",42279.6389064308
1,"00226000769057",42279.6389071542
1,"00226000769057",42279.6389084201
2,"00226000745644",42279.6389089627
1,"00226000769057",42279.6389093244
1,"00226000769057",42279.6389221644
3,"00226000745644",42279.6389368128
3,"00226000745644",42279.6389378979
3,"00226000745644",42279.6389465784
3,"00226000745644",42279.6389476635
2,"00226000745644",42279.6389643012
2,"00226000745644",42279.6389655671
1,"00226000745644",42279.6389816623
1,"00226000745644",42279.6389829282
1,"00226000745644",42279.6390015553
1,"00226000745644",42279.6390020978
1,"00226000745644",42279.6390040871
1,"00226000745644",42279.639005353
1,"00226000745644",42279.6390058955
1,"00226000745644",42279.6390078848
1,"00226000745644",42279.6390091507
1,"00226000745644",42279.6390096933
1,"00226000745644",42279.6390116826
1,"00226000745644",42279.6390129485
1,"00226000745644",42279.639013491
1,"00226000745644",42279.6390704572
1,"00226000745644",42279.6390722656
1,"00226000745644",42279.6390740741
1,"00226000745644",42279.6390758825
1,"00226000745644",42279.6390771484
1,"00226000745644",42279.6390794994
1,"00226000745644",42279.6390807653
1,"00226000745644",42279.6390813079
1,"00226000745644",42279.6390832972
1,"00226000745644",42279.6390845631
1,"00226000745644",42279.6390851056
1,"00226000745644",42279.6390870949
1,"00226000745644",42279.6390883608
1,"00226000745644",42279.6390889034
1,"00226000745644",42279.6390908926
1,"00226000745644",42279.6390921586
1,"00226000745644",42279.6390927011
1,"00226000745644",42279.6390946904
1,"00226000745644",42279.6390959563
1,"00226000745644",42279.6390964988
1,"00226000745644",42279.6390984881
1,"00226000506230",42279.6391030093
1,"00226000506230",42279.6391037326
1,"00226000506230",42279.6391055411
1,"00226000769072",42279.6391071687
1,"00226000769072",42279.639109158
1,"00226000769072",42279.6391207321
1,"00226000769072",42279.6391212746
2,"00226000506230",42279.6391250723
2,"00226000506230",42279.6391265191
2,"00226000506230",42279.6391279659
1,"00226000769072",42279.6391285084
1,"00226000769072",42279.6391303168
1,"00226000506230",42279.6391494864
1,"00226000506230",42279.6391514757
1,"00226000769057",42279.6408767361
1,"00226000769057",42279.6408776403
1,"00226000769057",42279.6408792679
1,"00226000769057",42279.640882704
1,"00226000769057",42279.6408839699
1,"00226000769057",42279.6408846933
1,"00226000769057",42279.6408865017
1,"00226000769057",42279.6408877677
1,"00226000769099",42279.6425746889
1,"00226000769099",42279.6425752315
2,"00226000769099",42279.6425848163
2,"00226000769099",42279.6425864439
2,"00226000769099",42279.6425873481
2,"00226000769099",42279.6425891565
3,"00226000769099",42279.6426041667
3,"00226000769099",42279.6426057943
4,"00226000769099",42279.6426289424
4,"00226000769099",42279.6426302083
5,"00226000769099",42279.6426446759
5,"00226000769099",42279.6426453993
5,"00226000769099",42279.6426472078
5,"00226000769099",42279.6426761429
5,"00226000769099",42279.6426766855
4,"00226000769099",42279.6426913339
4,"00226000769099",42279.6426925998
4,"00226000769099",42279.6426944083
3,"00226000769099",42279.6427079716
3,"00226000769099",42279.6427092376
2,"00226000769099",42279.6427228009
2,"00226000769099",42279.642723886
2,"00226000769099",42279.6427253328
1,"00226000769099",42279.6427376302
1,"00226000769099",42279.642739077
1,"00226000769072",42279.6427445023
1,"00226000769072",42279.6427452257
1,"00226000769072",42279.6427470341
1,"00226000769072",42279.6427483001
1,"00226000769072",42279.6427490234
2,"00226000769072",42279.6427620443
2,"00226000769072",42279.6427631293
2,"00226000769072",42279.6427656612
2,"00226000769072",42279.6427672888
2,"00226000769072",42279.6427685547
2,"00226000769072",42279.6427698206
2,"00226000769072",42279.642771629
2,"00226000769072",42279.642772895
1,"00226000769072",42279.6427936921
1,"00226000769072",42279.642794958
1,"00226000769072",42279.6427958623
1,"00226000769072",42279.6427974899
1,"00226000769072",42279.6427994792
1,"00226000769072",42279.6428011068
1,"00226000769072",42279.6428023727
1,"00226000769072",42279.6428029152
1,"00226000769072",42279.6428049045
1,"00226000769072",42279.6428061704
1,"00226000769072",42279.642806713
1,"00226000769072",42279.6428087023
1,"00226000769072",42279.6428099682
1,"00226000769072",42279.6428105107
1,"00226000769072",42279.6428125
1,"00226000769072",42279.6428137659
1,"00226000769072",42279.6428143084
1,"00226000769072",42279.6428162977
1,"00226000769072",42279.6428175637
1,"00226000769072",42279.642818287
1,"00226000769072",42279.6428304036
1,"00226000769072",42279.6428316696
1,"00226000769072",42279.6428323929
1,"00226000769072",42279.642846318
1,"00226000769072",42279.6428479456
1,"00226000769072",42279.6428492115
1,"00226000769072",42279.6428499349
1,"00226000769072",42279.6428517433
1,"00226000769072",42279.6428530093
1,"00226000769072",42279.6428537326
1,"00226000769072",42279.6428555411
1,"00226000769072",42279.642856807
1,"00226000769072",42279.6428575304
1,"00226000769072",42279.6428593388
1,"00226000769072",42279.6428606047
1,"00226000769072",42279.6428613281
1,"00226000769072",42279.6428631366
1,"00226000769072",42279.6428644025
1,"00226000769072",42279.6428651259
1,"00226000769072",42279.6428669343
1,"00226000769072",42279.6428703704
1,"00226000769072",42279.6428716363
1,"00226000769072",42279.6428739873
1,"00226000769072",42279.6428752532
1,"00226000769057",42279.6429188368
1,"00226000769057",42279.6429208261
2,"00226000769057",42279.6429378255
2,"00226000769057",42279.642939634
3,"00226000769057",42279.6429557292
3,"00226000769057",42279.6429569951
4,"00226000769057",42279.6429763455
4,"00226000769057",42279.6429960576
4,"00226000769057",42279.6429973235
3,"00226000769057",42279.6430098018
3,"00226000769057",42279.6430110677
3,"00226000769057",42279.6430119719
2,"00226000769057",42279.6430273438
2,"00226000769057",42279.6430286097
1,"00226000769057",42279.6430447049
1,"00226000506285",42279.643531901
1,"00226000506285",42279.6438821976
1,"00226000506230",42279.6446882234
1,"00226000506230",42279.6446889468
1,"00226000506230",42279.6446907552
1,"00226000506230",42279.6446923828
1,"00226000506230",42279.6446943721
1,"00226000506230",42279.644695638
1,"00226000506230",42279.6446963614
1,"00226000506230",42279.6446981698
1,"00226000506230",42279.6446994358
1,"00226000506230",42279.6447001591
1,"00226000506230",42279.6447019676
1,"00226000506230",42279.6447032335
1,"00226000506230",42279.6447097439
1,"00226000506230",42279.644710829
1,"00226000506230",42279.6447122758
1,"00226000506230",42279.6465067998
1,"00226000506230",42279.6465075231
1,"00226000506230",42279.6465093316
2,"00226000506230",42279.6465248843
2,"00226000506230",42279.646526331
2,"00226000506230",42279.6465275969
2,"00226000506230",42279.6465283203
2,"00226000506230",42279.6465294054
2,"00226000506230",42279.6465353733
2,"00226000506230",42279.6465585214
2,"00226000506230",42279.6465603299
2,"00226000506230",42279.6465610532
1,"00226000506230",42279.6465762442
1,"00226000506230",42279.6465775101
1,"00226000506230",42279.6465782335
1,"00226000506230",42279.646581127
1,"00226000506230",42279.6465818504
1,"00226000506230",42279.6465836589
1,"00226000506230",42279.6465849248
1,"00226000506230",42279.6465854673
1,"00226000506230",42279.6465889034
1,"00226000506230",42279.6465917969
1,"00226000506230",42279.6465927011
1,"00226000506230",42279.6465954138
1,"00226000506230",42279.6465961372
1,"00226000506230",42279.6465979456
1,"00226000506230",42279.6465992115
1,"00226000506230",42279.6465999349
1,"00226000506230",42279.6466017433
1,"00226000506230",42279.6466030093
1,"00226000506230",42279.6466037326
1,"00226000506230",42279.6466049986
1,"00226000506230",42279.646606807
1,"00226000506230",42279.6466078921
1,"00226000506230",42279.6466093388
1,"00226000506230",42279.6466106047
1,"00226000506230",42279.6466113281
1,"00226000506230",42279.646612594
1,"00226000506230",42279.6466144025
1,"00226000506230",42279.6466154876
1,"00226000506230",42279.6466163918
1,"00226000506230",42279.6466176577
1,"00226000506230",42279.6466189236
1,"00226000506285",42279.648205476
1,"00226000506285",42279.6482060185
1,"00226000745611",42279.6484756583
1,"00226000745611",42279.6484769242
1,"00226000745611",42279.6484778284
1,"00226000745611",42279.6484825304
1,"00226000769072",42279.6507503255
1,"00226000769072",42279.6507526765
1,"00226000769072",42279.6507559317
1,"00226000769072",42279.6507571976
1,"00226000769072",42279.6507581019
1,"00226000769072",42279.6524063223
1,"00226000769072",42279.6524068649
1,"00226000769072",42279.6524088542
1,"00226000769072",42279.6524101201
1,"00226000769072",42279.6524106626
1,"00226000769072",42279.6524126519
1,"00226000769072",42279.6524139178
1,"00226000745685",42279.6530184824
1,"00226000745685",42279.6530204716
1,"00226000745636",42279.6530658637
1,"00226000745682",42279.6535771123
1,"00226000769072",42279.6535830802
1,"00226000769072",42279.6535845269
1,"00226000769072",42279.6536125579
1,"00226000769072",42279.6536138238
1,"00226000769072",42279.6536145472
1,"00226000769072",42279.6536163556
1,"00226000769072",42279.6536176215
1,"00226000769072",42279.6536181641
1,"00226000745685",42279.6543457031
1,"00226000745685",42279.6543462457
1,"00226000745685",42279.654348235
1,"00226000745685",42279.6543495009
1,"00226000745685",42279.6543502242
1,"00226000745685",42279.6543520327
1,"00226000745685",42279.6543532986
1,"00226000745685",42279.6543538411
1,"00226000745685",42279.6543558304
1,"00226000745685",42279.6543570964
1,"00226000745685",42279.6543578197
1,"00226000745685",42279.6543596282
1,"00226000745636",42279.6548692491
2,"00226000745636",42279.6548808232
2,"00226000745636",42279.6548819083
2,"00226000745636",42279.6548842593
2,"00226000745636",42279.6549070457
2,"00226000745636",42279.6549075883
2,"00226000745636",42279.6549088542
2,"00226000745636",42279.6549101201
2,"00226000745636",42279.654911386
2,"00226000745636",42279.6549128328
1,"00226000745636",42279.6549247685
1,"00226000506285",42279.6557492405
1,"00226000769048",42279.6558695023
1,"00226000769048",42279.6558700449
1,"00226000769048",42279.6558944589
1,"00226000769010",42279.6563827402
1,"00226000769010",42279.6563840061
1,"00226000769010",42279.6563850911
1,"00226000769010",42279.6563865379
1,"00226000769010",42279.6563878038
1,"00226000769010",42279.656388708
1,"00226000769072",42279.6566201895
1,"00226000769072",42279.6566214554
1,"00226000769072",42279.656621998
1,"00226000769072",42279.6566239873
1,"00226000769072",42279.6566252532
1,"00226000769072",42279.6566257957
1,"00226000769072",42279.656627785
1,"00226000769072",42279.6566290509
1,"00226000769072",42279.6566295935
1,"00226000769072",42279.6566315828
1,"00226000769072",42279.6566332104
1,"00226000506285",42279.6571015987
1,"00226000506285",42279.6571028646
1,"00226000745685",42279.6572254774
1,"00226000745685",42279.6572267433
1,"00226000745685",42279.6572283709
1,"00226000745685",42279.6572292752
1,"00226000745685",42279.6572305411
1,"00226000745685",42279.6572325304
1,"00226000745685",42279.6572332538
1,"00226000745685",42279.6572350622
1,"00226000745685",42279.6572408493
1,"00226000745685",42279.6572421152
1,"00226000745685",42279.6572433811
1,"00226000745685",42279.6572473597
1,"00226000745685",42279.657252785
1,"00226000745685",42279.6572535084
1,"00226000745685",42279.6572553168
2,"00226000745685",42279.6572668909
2,"00226000745685",42279.657267976
2,"00226000745685",42279.6572694227
2,"00226000745685",42279.6572706887
2,"00226000745685",42279.657271412
2,"00226000745685",42279.6572732205
1,"00226000745685",42279.6572891348
1,"00226000745685",42279.6572911241
1,"00226000745685",42279.65729239
1,"00226000745685",42279.6572929326
1,"00226000745685",42279.6572949219
1,"00226000745685",42279.6572961878
1,"00226000745685",42279.6572967303
1,"00226000745685",42279.6572987196
1,"00226000745685",42279.6572999855
1,"00226000745685",42279.6573007089
1,"00226000745685",42279.6573025174
1,"00226000745685",42279.6573037833
1,"00226000745685",42279.6573045067
1,"00226000745685",42279.6573063151
2,"00226000745685",42279.6573198785
2,"00226000745685",42279.6573211444
2,"00226000745685",42279.6573220486
2,"00226000745685",42279.6573236762
2,"00226000745685",42279.6573249421
2,"00226000745685",42279.6573256655
2,"00226000745685",42279.657327474
2,"00226000745685",42279.6573287399
2,"00226000745685",42279.6573292824
2,"00226000745685",42279.6573321759
2,"00226000745685",42279.6573529731
2,"00226000745685",42279.6573536965
2,"00226000745685",42279.6573555049
1,"00226000745685",42279.6573676215
1,"00226000745685",42279.6573697917
1,"00226000745685",42279.6573710576
1,"00226000745685",42279.6573739511
1,"00226000745685",42279.657375217
1,"00226000745685",42279.6573759404
1,"00226000745685",42279.6573777488
1,"00226000745685",42279.6573791956
1,"00226000745685",42279.6573797381
1,"00226000745685",42279.6573848018
1,"00226000745685",42279.6573860677
1,"00226000745685",42279.6573866102
1,"00226000745685",42279.6573885995
1,"00226000506285",42279.6581222873
1,"00226000506285",42279.6581235532
1,"00226000769060",42279.6588391565
1,"00226000769060",42279.6588440394
1,"00226000769072",42279.6588633898
1,"00226000769072",42279.6588644748
1,"00226000769072",42279.6588659216
1,"00226000769072",42279.6588671875
2,"00226000769072",42279.6588785807
2,"00226000769072",42279.6588800275
2,"00226000769072",42279.6588812934
2,"00226000769072",42279.6589281322
2,"00226000769072",42279.6589299407
2,"00226000769072",42279.6589312066
1,"00226000769072",42279.6589491102
1,"00226000769072",42279.6589510995
1,"00226000769072",42279.6589559823
1,"00226000769072",42279.6589577908
1,"00226000769072",42279.6589590567
1,"00226000769072",42279.658966833
1,"00226000769072",42279.6589688223
1,"00226000769072",42279.6589700883
1,"00226000769010",42279.6589964916
1,"00226000769010",42279.6603247975
1,"00226000506285",42279.6615122251
1,"00226000506285",42279.6615140336
1,"00226000769057",42279.661953125
1,"00226000769057",42279.6619549335
1,"00226000769057",42279.6619561994
1,"00226000769057",42279.6619567419
1,"00226000745611",42279.6620422815
1,"00226000745611",42279.6620435475
1,"00226000745611",42279.6620448134
1,"00226000745611",42279.6620460793
1,"00226000745611",42279.662047526
1,"00226000745611",42279.6620486111
1,"00226000506285",42279.662673792
1,"00226000506285",42279.6626750579
1,"00226000769060",42279.6629613354
1,"00226000769060",42279.662962963
1,"00226000769060",42279.6629642289
1,"00226000769060",42279.6629649523
1,"00226000769060",42279.6629667607
1,"00226000769060",42279.6629680266
1,"00226000769060",42279.6629685692
1,"00226000506285",42279.6638274016
1,"00226000506285",42279.6638283058
1,"00226000506285",42279.6638299335
1,"00226000506285",42279.6638311994
1,"00226000506285",42279.6638317419
1,"00226000769057",42279.6643041088
1,"00226000769057",42279.6643053747
1,"00226000769057",42279.6643060981
1,"00226000769057",42279.6643079065
1,"00226000769060",42279.6644147859
1,"00226000769060",42279.6644155093
1,"00226000769048",42279.6656146918
1,"00226000769048",42279.6656154152
2,"00226000769048",42279.6656255425
2,"00226000769048",42279.6656260851
2,"00226000769048",42279.665627351
2,"00226000769048",42279.6656434462
2,"00226000769048",42279.6656441696
1,"00226000769048",42279.6656573712
1,"00226000769057",42279.6678284143
1,"00226000769057",42279.6678296803
1,"00226000769057",42279.6678309462
1,"00226000769060",42279.6688516348
1,"00226000769060",42279.6688529008
1,"00226000769060",42279.6688536241
1,"00226000745611",42279.6712015336
1,"00226000745611",42279.6712026186
1,"00226000745611",42279.6712040654
1,"00226000745611",42279.6712053313
1,"00226000745611",42279.6712060547
1,"00226000745611",42279.6712078631
1,"00226000745611",42279.6712129268
1,"00226000745611",42279.6712147352
1,"00226000745611",42279.6712160012
2,"00226000769026",42279.6712254051
2,"00226000769026",42279.671226671
2,"00226000769026",42279.6712273944
2,"00226000769026",42279.6712302879
2,"00226000769026",42279.6712518084
2,"00226000769026",42279.6712532552
2,"00226000769026",42279.6712749566
2,"00226000769026",42279.6712762225
2,"00226000769026",42279.6712769459
2,"00226000769026",42279.6712787543
2,"00226000769026",42279.671294307
2,"00226000769026",42279.6712950304
2,"00226000769026",42279.6712968388
1,"00226000769026",42279.6713104022
1,"00226000769026",42279.6713116681
1,"00226000769026",42279.6713122106
1,"00226000769026",42279.6713141999
1,"00226000769026",42279.6713154659
1,"00226000769026",42279.6713263166
1,"00226000769026",42279.6713283058
1,"00226000769026",42279.6713295718
1,"00226000769026",42279.6713301143
1,"00226000769026",42279.6713321036
1,"00226000769072",42279.6715312138
1,"00226000769072",42279.6715335648
1,"00226000769072",42279.6715353733
1,"00226000769072",42279.6715371817
1,"00226000769072",42279.6715384476
1,"00226000769072",42279.671539171
1,"00226000769072",42279.6715409795
1,"00226000769072",42279.6715422454
1,"00226000769072",42279.6715429687
1,"00226000769057",42279.6716055411
1,"00226000769057",42279.671606807
1,"00226000769060",42279.6744923683
1,"00226000769060",42279.6744936343
1,"00226000769060",42279.6744956236
1,"00226000769060",42279.6744963469
1,"00226000769072",42279.6745350477
1,"00226000769072",42279.6745357711
1,"00226000769072",42279.6745448134
1,"00226000745685",42279.6746889468
1,"00226000745685",42279.6746902127
1,"00226000745685",42279.6746907552
1,"00226000745685",42279.6746927445
1,"00226000745685",42279.6746940104
1,"00226000745685",42279.6746947338
1,"00226000745685",42279.6746965422
1,"00226000745685",42279.6746978082
1,"00226000745685",42279.6746985315
1,"00226000745685",42279.67470034
1,"00226000745685",42279.6747019676
1,"00226000745685",42279.6747039569
1,"00226000745685",42279.6747052228
1,"00226000745685",42279.6747057653
1,"00226000745685",42279.6747077546
1,"00226000745685",42279.6747093822
1,"00226000745685",42279.6747124566
1,"00226000745685",42279.6747129991
1,"00226000745685",42279.674714265
1,"00226000745685",42279.674715531
1,"00226000745685",42279.6747167969
1,"00226000745685",42279.6747180628
1,"00226000745685",42279.6747193287
1,"00226000745685",42279.6747205946
1,"00226000745685",42279.6747218605
1,"00226000745611",42279.6747618273
1,"00226000745611",42279.6747625506
1,"00226000745611",42279.6747643591
1,"00226000745611",42279.674765625
2,"00226000745611",42279.6747965495
2,"00226000745611",42279.6747978154
2,"00226000745611",42279.6747985388
2,"00226000745611",42279.6748003472
2,"00226000745611",42279.6748016131
2,"00226000745611",42279.6748021557
2,"00226000745611",42279.674804145
2,"00226000745611",42279.6748054109
2,"00226000745611",42279.6748070385
2,"00226000745611",42279.6748095703
3,"00226000745611",42279.674840314
3,"00226000745611",42279.6748415799
3,"00226000745611",42279.6748428458
3,"00226000745611",42279.6748441117
3,"00226000745611",42279.6748459201
3,"00226000745611",42279.6748471861
2,"00226000745611",42279.674861292
2,"00226000745611",42279.6748631004
2,"00226000745611",42279.6748643663
1,"00226000745611",42279.6748860677
1,"00226000769060",42279.6750656467
1,"00226000769060",42279.6750667318
1,"00226000769060",42279.6750681785
1,"00226000769060",42279.6750719763
1,"00226000769060",42279.6750759549
1,"00226000769060",42279.6750772208
1,"00226000769060",42279.675078125
1,"00226000769060",42279.6750792101
1,"00226000769060",42279.6750811994
2,"00226000769060",42279.675103805
2,"00226000769060",42279.6751052517
3,"00226000769060",42279.67511773
3,"00226000769060",42279.6751182726
4,"00226000769060",42279.6751437717
4,"00226000769060",42279.6751443142
4,"00226000769060",42279.6751463035
4,"00226000769060",42279.6751475694
4,"00226000769060",42279.6751580584
4,"00226000769060",42279.675158601
3,"00226000769060",42279.675174877
2,"00226000769060",42279.6751918764
2,"00226000769060",42279.6751936849
2,"00226000769060",42279.6751944083
1,"00226000769060",42279.6752081525
1,"00226000769060",42279.6752097801
1,"00226000769060",42279.675211046
1,"00226000769048",42279.6753056279
1,"00226000769048",42279.675306713
1,"00226000769048",42279.6753092448
1,"00226000769048",42279.675310149
1,"00226000769057",42279.6759998915
1,"00226000769057",42279.6760018808
1,"00226000769057",42279.6760029659
1,"00226000769057",42279.6760038701
1,"00226000769057",42279.6760049552
1,"00226000769057",42279.6762566913
1,"00226000769057",42279.6762579572
1,"00226000769057",42279.6762603082
1,"00226000769057",42279.6762612124
1,"00226000769057",42279.6762622975
1,"00226000769057",42279.6762641059
1,"00226000769057",42279.6762653718
1,"00226000769010",42279.6765322989
1,"00226000769010",42279.6765360966
1,"00226000769057",42279.6780517578
1,"00226000769057",42279.6780530237
1,"00226000769057",42279.6780542896
1,"00226000769057",42279.6780555556
1,"00226000769057",42279.6780575449
1,"00226000769057",42279.6780588108
1,"00226000769057",42279.6780593533
1,"00226000769048",42279.6783597367
1,"00226000769048",42279.678361726
1,"00226000769048",42279.6783629919
1,"00226000769048",42279.6783635344
1,"00226000769048",42279.6783655237
1,"00226000769072",42279.6796502459
1,"00226000769072",42279.6796509693
1,"00226000769072",42279.6796527778
2,"00226000769072",42279.6796616392
2,"00226000769072",42279.6796634476
2,"00226000769072",42279.6796647135
2,"00226000769072",42279.6796654369
2,"00226000769072",42279.6796672454
1,"00226000769072",42279.6796833406
1,"00226000769072",42279.679685149
1,"00226000769072",42279.6796864149
1,"00226000769072",42279.6796871383
1,"00226000769072",42279.6796889468
1,"00226000769072",42279.6796902127
1,"00226000769072",42279.6796909361
1,"00226000769072",42279.6796927445
1,"00226000769072",42279.6796940104
0,0,"End Time = 10-02-15 16:24:35"
