6,"00226000769084",42280.5550811994
6,"00226000769084",42280.5550817419
6,"00226000769084",42280.5550830078
6,"00226000769084",42280.5550842737
6,"00226000769084",42280.5550855396
6,"00226000769084",42280.5550868056
6,"00226000769084",42280.5550880715
6,"00226000769084",42280.5550898799
6,"00226000769084",42280.555090965
6,"00226000769084",42280.5550918692
6,"00226000769084",42280.5550936777
6,"00226000769084",42280.5550949436
6,"00226000769084",42280.5550954861
6,"00226000769084",42280.5550974754
6,"00226000769084",42280.5550987413
6,"00226000769084",42280.5550992839
6,"00226000769084",42280.5551012731
6,"00226000769084",42280.5551025391
6,"00226000769084",42280.5551030816
6,"00226000769084",42280.5551043475
6,"00226000769084",42280.5551056134
6,"00226000769084",42280.5551068793
6,"00226000769084",42280.5551081453
6,"00226000769084",42280.5551094112
6,"00226000769084",42280.5551112196
6,"00226000769084",42280.5551124855
6,"00226000769084",42280.5551132089
6,"00226000769084",42280.5551150174
6,"00226000769084",42280.5551162833
6,"00226000769084",42280.5551170067
6,"00226000769084",42280.5551188151
6,"00226000769084",42280.555120081
6,"00226000769084",42280.5551206236
6,"00226000769084",42280.5551226128
6,"00226000769084",42280.5551238788
6,"00226000769084",42280.5551244213
6,"00226000769084",42280.5551264106
6,"00226000769084",42280.5551276765
6,"00226000769084",42280.5551298466
6,"00226000769084",42280.5551314742
6,"00226000769084",42280.5551349103
6,"00226000769084",42280.5551367188
6,"00226000769084",42280.5551385272
6,"00226000769084",42280.5551396123
6,"00226000769084",42280.5551408782
6,"00226000769084",42280.5551421441
6,"00226000769084",42280.5551439525
6,"00226000769084",42280.5551446759
6,"00226000769084",42280.5551459418
6,"00226000769084",42280.5551477503
6,"00226000769084",42280.5551488354
6,"00226000769084",42280.5551502821
6,"00226000769084",42280.555151548
6,"00226000769084",42280.5551522714
6,"00226000769084",42280.5551540799
6,"00226000769084",42280.5551553458
6,"00226000769084",42280.5551558883
6,"00226000769084",42280.5551578776
6,"00226000769084",42280.5551591435
6,"00226000769084",42280.5551596861
6,"00226000769084",42280.555160952
6,"00226000769084",42280.5551622179
6,"00226000769084",42280.5551634838
6,"00226000769084",42280.5551649306
6,"00226000769084",42280.555166739
6,"00226000769084",42280.5551678241
6,"00226000769084",42280.5551685475
6,"00226000769084",42280.5551698134
6,"00226000769084",42280.5551716218
6,"00226000769084",42280.5551727069
6,"00226000769084",42280.5551741536
6,"00226000769084",42280.5551754196
6,"00226000769084",42280.5551761429
6,"00226000769084",42280.5551779514
6,"00226000769084",42280.5551792173
6,"00226000769084",42280.5551797598
6,"00226000769084",42280.5551817491
6,"00226000769084",42280.555183015
6,"00226000769084",42280.5551835576
6,"00226000769084",42280.5551848235
6,"00226000769084",42280.5551860894
6,"00226000769084",42280.5551873553
6,"00226000769084",42280.5551886212
6,"00226000769084",42280.5551898872
6,"00226000769084",42280.5551916956
6,"00226000769084",42280.5551929615
6,"00226000769084",42280.5551936849
6,"00226000769084",42280.5551954933
6,"00226000769084",42280.5551967593
6,"00226000769084",42280.5551974826
6,"00226000769084",42280.5551992911
6,"00226000769084",42280.555200557
6,"00226000769084",42280.5552010995
6,"00226000769084",42280.5552030888
6,"00226000769084",42280.5552043547
6,"00226000769084",42280.5552048973
6,"00226000769084",42280.5552061632
6,"00226000769084",42280.5552074291
6,"00226000769084",42280.555208695
6,"00226000769084",42280.5552101418
6,"00226000769084",42280.5552112268
6,"00226000769084",42280.5552130353
6,"00226000769084",42280.5552141204
6,"00226000769084",42280.5552155671
6,"00226000769084",42280.555216833
6,"00226000769084",42280.5552175564
6,"00226000769084",42280.5552193649
6,"00226000769084",42280.5552206308
6,"00226000769084",42280.5552213542
6,"00226000769084",42280.5552231626
6,"00226000769084",42280.5552244285
6,"00226000769084",42280.5552249711
6,"00226000769084",42280.5552269604
6,"00226000769084",42280.5552282263
6,"00226000769084",42280.5552287688
6,"00226000769084",42280.5552300347
6,"00226000769084",42280.5552313006
6,"00226000769084",42280.5552325665
6,"00226000769084",42280.5552338325
6,"00226000769084",42280.5552350984
6,"00226000769084",42280.5552369068
6,"00226000769084",42280.5552381727
6,"00226000769084",42280.5552388961
6,"00226000769084",42280.5552407046
6,"00226000769084",42280.5552419705
6,"00226000769084",42280.5552426939
6,"00226000769084",42280.5552445023
6,"00226000769084",42280.5552457682
6,"00226000769084",42280.5552464916
6,"00226000769084",42280.5552483001
6,"00226000769084",42280.555249566
6,"00226000769084",42280.5552501085
6,"00226000769084",42280.5552520978
6,"00226000769084",42280.5552533637
6,"00226000769084",42280.5552539062
6,"00226000769084",42280.5552551722
6,"00226000769084",42280.5552564381
6,"00226000769084",42280.5552582465
6,"00226000769084",42280.5552589699
6,"00226000769084",42280.5552607784
6,"00226000769084",42280.5552620443
6,"00226000769084",42280.5552627677
6,"00226000769084",42280.5552645761
6,"00226000769084",42280.555265842
6,"00226000769084",42280.5552663846
6,"00226000769084",42280.5552683738
6,"00226000769084",42280.5552696398
6,"00226000769084",42280.5552701823
6,"00226000769084",42280.5552714482
6,"00226000769084",42280.5552734375
6,"00226000769084",42280.5552741609
6,"00226000769084",42280.5552759693
6,"00226000769084",42280.5552772352
6,"00226000769084",42280.5552777778
6,"00226000769084",42280.5552790437
6,"00226000769084",42280.5552808521
6,"00226000769084",42280.5552817564
6,"00226000769084",42280.555283384
6,"00226000769084",42280.5552846499
6,"00226000769084",42280.5552853733
6,"00226000769084",42280.5552871817
6,"00226000769084",42280.5552884476
6,"00226000769084",42280.555289171
6,"00226000769084",42280.5552909795
6,"00226000769084",42280.5552922454
6,"00226000769084",42280.5552929687
6,"00226000769084",42280.5552947772
6,"00226000769084",42280.5552960431
6,"00226000769084",42280.5552965856
6,"00226000769084",42280.5552985749
6,"00226000769084",42280.5552998409
6,"00226000769084",42280.5553003834
6,"00226000769084",42280.5553016493
6,"00226000769084",42280.5553029152
6,"00226000769084",42280.5553047237
6,"00226000769084",42280.5553054471
6,"00226000769084",42280.5553072555
6,"00226000769084",42280.5553085214
6,"00226000769084",42280.5553092448
6,"00226000769084",42280.5553110532
6,"00226000769084",42280.5553123192
6,"00226000769084",42280.5553128617
6,"00226000769084",42280.555314851
6,"00226000769084",42280.5553161169
6,"00226000769084",42280.5553166594
6,"00226000769084",42280.5553220848
6,"00226000769084",42280.5553260634
6,"00226000769084",42280.5553273293
6,"00226000769084",42280.5553278718
6,"00226000769084",42280.5553307653
6,"00226000769084",42280.5553314887
6,"00226000769084",42280.5553343822
6,"00226000769084",42280.5553349248
6,"00226000769084",42280.5553383608
6,"00226000769084",42280.5553412543
6,"00226000769084",42280.5553419777
6,"00226000769084",42280.5553437862
6,"00226000769084",42280.5553454138
6,"00226000769084",42280.5553466797
6,"00226000769084",42280.5553506583
6,"00226000769084",42280.5553526476
6,"00226000769084",42280.5553562645
6,"00226000769084",42280.555356807
6,"00226000769084",42280.555359158
6,"00226000769084",42280.5553607856
6,"00226000769084",42280.5553622324
6,"00226000769084",42280.5553634983
6,"00226000769084",42280.5553644025
6,"00226000769084",42280.5553678385
6,"00226000769084",42280.5553714554
6,"00226000769084",42280.5553738064
6,"00226000769084",42280.5553842954
6,"00226000769084",42280.555385923
6,"00226000769084",42280.5553877315
6,"00226000769084",42280.5553889974
6,"00226000769084",42280.5553917101
6,"00226000769084",42280.555392976
6,"00226000769084",42280.5553944227
6,"00226000769084",42280.5553955078
6,"00226000769084",42280.5553967737
6,"00226000769084",42280.5553985822
6,"00226000769084",42280.5553994864
6,"00226000769084",42280.555401114
6,"00226000769084",42280.5554023799
6,"00226000769084",42280.5554031033
6,"00226000769084",42280.5554049117
6,"00226000769084",42280.5554061777
6,"00226000769084",42280.5554067202
6,"00226000769084",42280.5554087095
6,"00226000769084",42280.5554099754
6,"00226000769084",42280.5554105179
6,"00226000769084",42280.5554125072
6,"00226000769084",42280.5554137731
6,"00226000769084",42280.5554143157
6,"00226000769084",42280.555416305
6,"00226000769084",42280.55541739
6,"00226000769084",42280.5554181134
6,"00226000769084",42280.5554199219
6,"00226000769084",42280.5554211878
6,"00226000769084",42280.5554219112
6,"00226000769084",42280.5554237196
6,"00226000769084",42280.5554249855
6,"00226000769084",42280.5554257089
6,"00226000769084",42280.5554275174
6,"00226000769084",42280.5554287833
6,"00226000769084",42280.5554293258
6,"00226000769084",42280.5554313151
6,"00226000769084",42280.555432581
6,"00226000769084",42280.5554331236
6,"00226000769084",42280.5554343895
6,"00226000769084",42280.5554356554
6,"00226000769084",42280.5554369213
6,"00226000769084",42280.5554383681
6,"00226000769084",42280.5554394531
6,"00226000769084",42280.5554412616
6,"00226000769084",42280.5554425275
6,"00226000769084",42280.5554432509
6,"00226000769084",42280.5554450593
6,"00226000769084",42280.5554463252
6,"00226000769084",42280.5554470486
6,"00226000769084",42280.5554488571
6,"00226000769084",42280.555450123
6,"00226000769084",42280.5554506655
6,"00226000769084",42280.5554526548
6,"00226000769084",42280.5554539207
6,"00226000769084",42280.5554544633
6,"00226000769084",42280.5554573568
6,"00226000769084",42280.5554580801
6,"00226000769084",42280.5554598886
6,"00226000769084",42280.5554611545
6,"00226000769084",42280.5554618779
6,"00226000769084",42280.5554636863
6,"00226000769084",42280.5554649523
6,"00226000769084",42280.5554654948
6,"00226000769084",42280.5554674841
6,"00226000769084",42280.55546875
6,"00226000769084",42280.5554692925
6,"00226000769084",42280.5554712818
6,"00226000769084",42280.5554725477
6,"00226000769084",42280.5554730903
6,"00226000769084",42280.5554743562
6,"00226000769084",42280.5554756221
6,"00226000769084",42280.555476888
6,"00226000769084",42280.5554783348
6,"00226000769084",42280.5554799624
6,"00226000769084",42280.5554812283
6,"00226000769084",42280.5554821325
6,"00226000769084",42280.5554837601
6,"00226000769084",42280.555485026
6,"00226000769084",42280.5554859303
6,"00226000769084",42280.5554875579
6,"00226000769084",42280.5554888238
6,"00226000769084",42280.555489728
6,"00226000769084",42280.5554913556
6,"00226000769084",42280.5554926215
6,"00226000769084",42280.5554933449
6,"00226000769084",42280.55549443
6,"00226000769084",42280.5554964193
6,"00226000769084",42280.5554973235
6,"00226000769084",42280.5554982277
6,"00226000769084",42280.5554994936
6,"00226000769084",42280.5555007595
6,"00226000769084",42280.5555020255
6,"00226000769084",42280.5555034722
6,"00226000769084",42280.5555050998
6,"00226000769084",42280.5555063657
6,"00226000769084",42280.5555070891
6,"00226000769084",42280.5555088976
6,"00226000769084",42280.5555101635
6,"00226000769084",42280.555510706
6,"00226000769084",42280.5555126953
6,"00226000769084",42280.5555139612
6,"00226000769084",42280.5555145038
6,"00226000769084",42280.5555164931
6,"00226000769084",42280.555517759
6,"00226000769084",42280.5555183015
6,"00226000769084",42280.5555195674
6,"00226000769084",42280.5555208333
6,"00226000769084",42280.5555220992
6,"00226000769084",42280.5555233652
6,"00226000769084",42280.5555246311
6,"00226000769084",42280.555525897
6,"00226000769084",42280.5555302373
6,"00226000769084",42280.5555315032
6,"00226000769084",42280.5555327691
6,"00226000769084",42280.555534035
6,"00226000769084",42280.5555358435
6,"00226000769084",42280.5555371094
6,"00226000769084",42280.5555378328
6,"00226000769084",42280.5555396412
6,"00226000769084",42280.5555409071
6,"00226000769084",42280.5555416305
6,"00226000769084",42280.5555434389
6,"00226000769084",42280.5555447049
6,"00226000769084",42280.5555463325
6,"00226000769084",42280.5555475984
6,"00226000769084",42280.5555488643
6,"00226000769084",42280.5555506727
6,"00226000769084",42280.5555513961
6,"00226000769084",42280.5555542896
6,"00226000769084",42280.5555548322
6,"00226000769084",42280.5555568215
6,"00226000769084",42280.5555600767
6,"00226000769084",42280.5555617043
6,"00226000769084",42280.5555636936
6,"00226000769084",42280.5555653212
6,"00226000769084",42280.5555665871
6,"00226000769084",42280.555567853
6,"00226000769084",42280.5555696615
6,"00226000769084",42280.5555703848
6,"00226000769084",42280.5555732784
6,"00226000769084",42280.5555738209
6,"00226000769084",42280.5555772569
6,"00226000769084",42280.5555790654
6,"00226000769084",42280.5555803313
6,"00226000769084",42280.5555810547
6,"00226000769084",42280.5555839482
6,"00226000769084",42280.5555846716
6,"00226000769084",42280.55558648
6,"00226000769084",42280.5555877459
6,"00226000769084",42280.5555882885
6,"00226000769084",42280.5555902778
6,"00226000769084",42280.5555915437
6,"00226000769084",42280.5555920862
6,"00226000769084",42280.5555933521
6,"00226000769084",42280.5555946181
6,"00226000769084",42280.555595884
6,"00226000769084",42280.5555971499
6,"00226000769084",42280.5555984158
6,"00226000769084",42280.5556002242
6,"00226000769084",42280.5556014902
6,"00226000769084",42280.5556022135
6,"00226000769084",42280.555604022
6,"00226000769084",42280.5556052879
6,"00226000769084",42280.5556058304
6,"00226000769084",42280.5556078197
6,"00226000769084",42280.5556090856
6,"00226000769084",42280.5556096282
6,"00226000769084",42280.5556116175
6,"00226000769084",42280.5556128834
6,"00226000769084",42280.5556134259
6,"00226000769084",42280.5556154152
6,"00226000769084",42280.5556166811
6,"00226000769084",42280.5556172237
6,"00226000769084",42280.5556184896
6,"00226000769084",42280.5556197555
6,"00226000769084",42280.5556215639
6,"00226000769084",42280.5556222873
6,"00226000769084",42280.5556235532
6,"00226000769084",42280.5556253617
6,"00226000769084",42280.5556264468
6,"00226000769084",42280.5556278935
6,"00226000769084",42280.5556291594
6,"00226000769084",42280.5556298828
6,"00226000769084",42280.5556316913
6,"00226000769084",42280.5556329572
6,"00226000769084",42280.5556334997
6,"00226000769084",42280.555635489
6,"00226000769084",42280.5556367549
6,"00226000769084",42280.5556372975
6,"00226000769084",42280.5556385634
6,"00226000769084",42280.5556398293
6,"00226000769084",42280.5556410952
6,"00226000769084",42280.5556423611
6,"00226000769084",42280.555643627
6,"00226000769084",42280.5556448929
6,"00226000769084",42280.5556467014
6,"00226000769084",42280.5556477865
6,"00226000769084",42280.5556492332
6,"00226000769084",42280.5556504991
6,"00226000769084",42280.5556512225
6,"00226000769084",42280.555653031
6,"00226000769084",42280.5556542969
6,"00226000769084",42280.5556548394
6,"00226000769084",42280.5556568287
6,"00226000769084",42280.5556580946
6,"00226000769084",42280.5556586372
6,"00226000769084",42280.5556606264
6,"00226000769084",42280.5556618924
6,"00226000769084",42280.5556624349
6,"00226000769084",42280.5556637008
6,"00226000769084",42280.5556649667
6,"00226000769084",42280.5556662326
6,"00226000769084",42280.5556676794
6,"00226000769084",42280.555669307
6,"00226000769084",42280.5556705729
6,"00226000769084",42280.5556712963
6,"00226000769084",42280.5556731047
6,"00226000769084",42280.5556743707
6,"00226000769084",42280.5556749132
6,"00226000769084",42280.5556769025
6,"00226000769084",42280.5556781684
6,"00226000769084",42280.5556787109
6,"00226000769084",42280.5556807002
6,"00226000769084",42280.5556819661
6,"00226000769084",42280.5556825087
6,"00226000769084",42280.5556837746
6,"00226000769084",42280.5556850405
6,"00226000769084",42280.5556863064
6,"00226000769084",42280.5556875723
6,"00226000769084",42280.5556888382
6,"00226000769084",42280.5556901042
6,"00226000769084",42280.5556919126
6,"00226000769084",42280.5556929977
6,"00226000769084",42280.5556944444
6,"00226000769084",42280.5556957104
6,"00226000769084",42280.5556964337
6,"00226000769084",42280.5556982422
6,"00226000769084",42280.5556995081
6,"00226000769084",42280.5557000506
6,"00226000769084",42280.5557020399
6,"00226000769084",42280.5557033058
6,"00226000769084",42280.5557038484
6,"00226000769084",42280.5557058377
6,"00226000769084",42280.5557071036
6,"00226000769084",42280.5557076461
6,"00226000769084",42280.555708912
6,"00226000769084",42280.5557101779
6,"00226000769084",42280.5557114439
6,"00226000769084",42280.5557132523
6,"00226000769084",42280.5557139757
6,"00226000769084",42280.5557152416
6,"00226000769084",42280.5557165075
6,"00226000769084",42280.555718316
6,"00226000769084",42280.5557190394
6,"00226000769084",42280.5557208478
6,"00226000769084",42280.5557221137
6,"00226000769084",42280.5557226563
6,"00226000769084",42280.5557246455
6,"00226000769084",42280.5557259115
6,"00226000769084",42280.555726454
6,"00226000769084",42280.5557284433
6,"00226000769084",42280.5557297092
6,"00226000769084",42280.5557320602
6,"00226000769084",42280.5557331453
6,"00226000769084",42280.5557338686
6,"00226000769084",42280.5557356771
6,"00226000769084",42280.555736943
6,"00226000769084",42280.5557376664
6,"00226000769084",42280.5557409216
6,"00226000769084",42280.5557429109
6,"00226000769084",42280.555743996
6,"00226000769084",42280.5557463469
6,"00226000769084",42280.5557496021
6,"00226000769084",42280.5557508681
6,"00226000769084",42280.5557515914
6,"00226000769084",42280.5557575593
6,"00226000769084",42280.5557584635
6,"00226000769084",42280.5557642506
6,"00226000769084",42280.5557653356
6,"00226000769084",42280.5557687717
6,"00226000769084",42280.5557751013
6,"00226000769084",42280.5557758247
6,"00226000769084",42280.5557770906
6,"00226000769084",42280.555778899
6,"00226000769084",42280.5557799841
6,"00226000769084",42280.5557814308
6,"00226000769084",42280.5557834201
6,"00226000769084",42280.5557843244
6,"00226000769084",42280.5557855903
6,"00226000769084",42280.5557868562
6,"00226000769084",42280.5557892072
6,"00226000769084",42280.5557910156
6,"00226000769084",42280.5557922815
6,"00226000769084",42280.5557949942
6,"00226000769084",42280.5557962601
6,"00226000769084",42280.5557991536
6,"00226000769084",42280.5558004196
6,"00226000769084",42280.5558013238
6,"00226000769084",42280.5558029514
6,"00226000769084",42280.5558049407
6,"00226000769084",42280.5558065683
6,"00226000769084",42280.5558078342
6,"00226000769084",42280.5558083767
6,"00226000769084",42280.5558096427
6,"00226000769084",42280.5558109086
6,"00226000769084",42280.5558121745
6,"00226000769084",42280.5558138021
6,"00226000769084",42280.5558152488
6,"00226000769084",42280.5558165148
6,"00226000769084",42280.555817419
6,"00226000769084",42280.5558190466
6,"00226000769084",42280.5558203125
6,"00226000769084",42280.5558210359
6,"00226000769084",42280.5558228443
6,"00226000769084",42280.5558241102
6,"00226000769084",42280.5558246528
6,"00226000769084",42280.5558266421
6,"00226000769084",42280.555827908
6,"00226000769084",42280.5558284505
6,"00226000769084",42280.5558297164
6,"00226000769084",42280.5558309823
6,"00226000769084",42280.5558322483
6,"00226000769084",42280.5558335142
6,"00226000769084",42280.5558347801
6,"00226000769084",42280.555836046
6,"00226000769084",42280.5558378545
6,"00226000769084",42280.5558387587
6,"00226000769084",42280.5558403863
6,"00226000769084",42280.5558416522
6,"00226000769084",42280.5558423756
6,"00226000769084",42280.555844184
6,"00226000769084",42280.5558454499
6,"00226000769084",42280.5558459925
6,"00226000769084",42280.5558479818
6,"00226000769084",42280.5558492477
6,"00226000769084",42280.5558497902
6,"00226000769084",42280.5558510561
6,"00226000769084",42280.555852322
6,"00226000769084",42280.555853588
6,"00226000769084",42280.5558548539
6,"00226000769084",42280.5558561198
6,"00226000769084",42280.5558579282
6,"00226000769084",42280.5558591942
6,"00226000769084",42280.5558599175
6,"00226000769084",42280.555861726
6,"00226000769084",42280.5558629919
6,"00226000769084",42280.5558637153
6,"00226000769084",42280.5558655237
6,"00226000769084",42280.5558667896
6,"00226000769084",42280.555867513
6,"00226000769084",42280.5558693215
6,"00226000769084",42280.5558705874
6,"00226000769084",42280.5558711299
6,"00226000769084",42280.5558731192
6,"00226000769084",42280.5558743851
6,"00226000769084",42280.5558749277
6,"00226000769084",42280.5558761936
6,"00226000769084",42280.5558774595
6,"00226000769084",42280.5558787254
6,"00226000769084",42280.5558801722
6,"00226000769084",42280.5558817998
6,"00226000769084",42280.5558830657
6,"00226000769084",42280.5558837891
6,"00226000769084",42280.5558855975
6,"00226000769084",42280.5558868634
6,"00226000769084",42280.5558875868
6,"00226000769084",42280.5558893953
6,"00226000769084",42280.5558906612
6,"00226000769084",42280.5558912037
6,"00226000769084",42280.555893193
6,"00226000769084",42280.5558944589
6,"00226000769084",42280.5558950014
6,"00226000769084",42280.5558969907
6,"00226000769084",42280.5559002459
6,"00226000769084",42280.5559015119
6,"00226000769084",42280.5559022352
6,"00226000769084",42280.5559040437
6,"00226000769084",42280.5559053096
6,"00226000769084",42280.5559058521
6,"00226000769084",42280.5559078414
6,"00226000769084",42280.5559091074
6,"00226000769084",42280.5559096499
6,"00226000769084",42280.5559109158
6,"00226000769084",42280.5559127242
6,"00226000769084",42280.5559136285
6,"00226000769084",42280.5559152561
6,"00226000769084",42280.555916522
6,"00226000769084",42280.5559172454
6,"00226000769084",42280.5559190538
6,"00226000769084",42280.5559203197
6,"00226000769084",42280.5559208623
6,"00226000769084",42280.5559228516
6,"00226000769084",42280.5559244792
6,"00226000769084",42280.5559279152
6,"00226000769084",42280.5559297237
6,"00226000769084",42280.5559309896
6,"00226000769084",42280.5559315321
6,"00226000769084",42280.5559335214
6,"00226000769084",42280.555935149
6,"00226000769084",42280.5559369575
6,"00226000769084",42280.5559382234
6,"00226000769084",42280.5559389468
6,"00226000769084",42280.5559407552
6,"00226000769084",42280.5559420211
6,"00226000769084",42280.5559427445
6,"00226000769084",42280.555944553
6,"00226000769084",42280.5559458189
6,"00226000769084",42280.5559463614
6,"00226000769084",42280.5559483507
6,"00226000769084",42280.5559496166
6,"00226000769084",42280.5559501591
6,"00226000769084",42280.5559514251
6,"00226000769084",42280.555952691
6,"00226000769084",42280.5559539569
6,"00226000769084",42280.5559552228
6,"00226000769084",42280.5559564887
6,"00226000769084",42280.5559582972
6,"00226000769084",42280.5559595631
6,"00226000769084",42280.5559602865
6,"00226000769084",42280.5559620949
6,"00226000769084",42280.5559633608
6,"00226000769084",42280.5559640842
6,"00226000769084",42280.5559658927
6,"00226000769084",42280.5559671586
6,"00226000769084",42280.5559677011
6,"00226000769084",42280.5559696904
6,"00226000769084",42280.5559709563
6,"00226000769084",42280.5559714988
6,"00226000769084",42280.5559734881
6,"00226000769084",42280.5559747541
6,"00226000769084",42280.5559752966
6,"00226000769084",42280.5559765625
6,"00226000769084",42280.5559778284
6,"00226000769084",42280.5559796369
6,"00226000769084",42280.5559803602
6,"00226000769084",42280.5559821687
6,"00226000769084",42280.5559834346
6,"00226000769084",42280.555984158
6,"00226000769084",42280.5559859664
6,"00226000769084",42280.5559872324
6,"00226000769084",42280.5559879557
6,"00226000769084",42280.5559897642
6,"00226000769084",42280.5559910301
6,"00226000769084",42280.5559915726
6,"00226000769084",42280.5559935619
6,"00226000769084",42280.5559948278
6,"00226000769084",42280.5559953704
6,"00226000769084",42280.5559973597
6,"00226000769084",42280.5559986256
6,"00226000769084",42280.5559991681
6,"00226000769084",42280.556000434
6,"00226000769084",42280.5560024233
6,"00226000769084",42280.5560031467
6,"00226000769084",42280.5560047743
6,"00226000769084",42280.5560060402
6,"00226000769084",42280.5560067636
6,"00226000769084",42280.5560085721
6,"00226000769084",42280.556009838
6,"00226000769084",42280.5560103805
6,"00226000769084",42280.5560123698
6,"00226000769084",42280.5560136357
6,"00226000769084",42280.5560141782
6,"00226000769084",42280.5560161675
6,"00226000769084",42280.5560174334
6,"00226000769084",42280.556017976
6,"00226000769084",42280.5560199653
6,"00226000769084",42280.5560212312
6,"00226000769084",42280.5560217737
6,"00226000769084",42280.5560230396
6,"00226000769084",42280.5560243056
6,"00226000769084",42280.556026114
6,"00226000769084",42280.5560268374
6,"00226000769084",42280.5560281033
6,"00226000769084",42280.5560299118
6,"00226000769084",42280.5560309968
6,"00226000769084",42280.5560324436
6,"00226000769084",42280.5560337095
6,"00226000769084",42280.5560347946
6,"00226000769084",42280.5560362413
6,"00226000769084",42280.5560375072
6,"00226000769084",42280.5560380498
6,"00226000769084",42280.5560400391
6,"00226000769084",42280.556041305
6,"00226000769084",42280.5560418475
6,"00226000769084",42280.5560438368
6,"00226000769084",42280.5560451027
6,"00226000769084",42280.5560456453
6,"00226000769084",42280.5560469112
6,"00226000769084",42280.5560487196
6,"00226000769084",42280.5560496238
6,"00226000769084",42280.5560512514
6,"00226000769084",42280.5560525174
6,"00226000769084",42280.5560532407
6,"00226000769084",42280.5560550492
6,"00226000769084",42280.5560563151
6,"00226000769084",42280.5560570385
6,"00226000769084",42280.5560588469
6,"00226000769084",42280.5560601128
6,"00226000769084",42280.5560606554
6,"00226000769084",42280.5560626447
6,"00226000769084",42280.5560639106
6,"00226000769084",42280.5560644531
6,"00226000769084",42280.5560664424
6,"00226000769084",42280.5560677083
6,"00226000769084",42280.5560682509
6,"00226000769084",42280.5560695168
6,"00226000769084",42280.5560707827
6,"00226000769084",42280.5560725911
6,"00226000769084",42280.5560733145
6,"00226000769084",42280.556075123
6,"00226000769084",42280.5560763889
6,"00226000769084",42280.5560771123
6,"00226000769084",42280.5560789207
6,"00226000769084",42280.5560801866
6,"00226000769084",42280.5560807292
6,"00226000769084",42280.5560827185
6,"00226000769084",42280.5560839844
6,"00226000769084",42280.5560845269
6,"00226000769084",42280.5560865162
6,"00226000769084",42280.5560877821
6,"00226000769084",42280.5560883247
6,"00226000769084",42280.5560895906
6,"00226000769084",42280.5560908565
6,"00226000769084",42280.5560921224
6,"00226000769084",42280.5560933883
6,"00226000769084",42280.5560946542
6,"00226000769084",42280.5560964627
6,"00226000769084",42280.5560975477
6,"00226000769084",42280.5560989945
6,"00226000769084",42280.5561002604
6,"00226000769084",42280.5561009838
6,"00226000769084",42280.5561027922
6,"00226000769084",42280.5561040582
6,"00226000769084",42280.5561046007
6,"00226000769084",42280.55610659
6,"00226000769084",42280.5561078559
6,"00226000769084",42280.5561083984
6,"00226000769084",42280.5561103877
6,"00226000769084",42280.5561116536
6,"00226000769084",42280.5561121962
6,"00226000769084",42280.5561134621
6,"00226000769084",42280.556114728
6,"00226000769084",42280.5561159939
6,"00226000769084",42280.5561174407
6,"00226000769084",42280.5561190683
6,"00226000769084",42280.5561203342
6,"00226000769084",42280.5561210576
6,"00226000769084",42280.556122866
6,"00226000769084",42280.5561241319
6,"00226000769084",42280.5561248553
6,"00226000769084",42280.5561266638
6,"00226000769084",42280.5561279297
6,"00226000769084",42280.5561284722
6,"00226000769084",42280.5561304615
6,"00226000769084",42280.5561317274
6,"00226000769084",42280.55613227
6,"00226000769084",42280.5561335359
6,"00226000769084",42280.5561348018
6,"00226000769084",42280.5561360677
6,"00226000769084",42280.5561373336
6,"00226000769084",42280.5561385995
6,"00226000769084",42280.556140408
6,"00226000769084",42280.5561416739
6,"00226000769084",42280.5561423973
6,"00226000769084",42280.5561442057
6,"00226000769084",42280.5561454716
6,"00226000769084",42280.556146195
6,"00226000769084",42280.5561480035
6,"00226000769084",42280.5561492694
6,"00226000769084",42280.5561498119
6,"00226000769084",42280.5561518012
6,"00226000769084",42280.5561530671
6,"00226000769084",42280.5561536097
6,"00226000769084",42280.556155599
6,"00226000769084",42280.5561568649
6,"00226000769084",42280.5561574074
6,"00226000769084",42280.5561586733
6,"00226000769084",42280.5561599392
6,"00226000769084",42280.5561612052
6,"00226000769084",42280.5561626519
6,"00226000769084",42280.556163737
6,"00226000769084",42280.5561650029
6,"00226000769084",42280.5561668113
6,"00226000769084",42280.5561677156
6,"00226000769084",42280.5561693432
6,"00226000769084",42280.5561706091
6,"00226000769084",42280.5561713325
6,"00226000769084",42280.5561731409
6,"00226000769084",42280.5561744068
6,"00226000769084",42280.5561749494
6,"00226000769084",42280.5561769387
6,"00226000769084",42280.5561782046
6,"00226000769084",42280.5561787471
6,"00226000769084",42280.556180013
6,"00226000769084",42280.5561812789
6,"00226000769084",42280.5561825449
6,"00226000769084",42280.5561838108
6,"00226000769084",42280.5561850767
6,"00226000769084",42280.5561868851
6,"00226000769084",42280.5561879702
6,"00226000769084",42280.556189417
6,"00226000769084",42280.5561906829
6,"00226000769084",42280.5561914062
6,"00226000769084",42280.5561932147
6,"00226000769084",42280.5561944806
6,"00226000769084",42280.5561950231
6,"00226000769084",42280.5561970124
6,"00226000769084",42280.5561982784
6,"00226000769084",42280.5561988209
6,"00226000769084",42280.5562008102
6,"00226000769084",42280.5562020761
6,"00226000769084",42280.5562026186
6,"00226000769084",42280.5562038845
6,"00226000769084",42280.5562051505
6,"00226000769084",42280.5562064164
6,"00226000769084",42280.5562076823
6,"00226000769084",42280.5562089482
